DEPTH,CKHL_SM,CPOR_SM,CALI,CT,DRHO,GR,MSFL,NPHI,PHIT,RHOB,RT,SWT,CT_missing,RT_missing,SWT_missing,Source,Zone,DT,PEF,MSFL_missing_source,DT_missing_source,PEF_missing_source
1845.246081142167,19.01643897056134,0.08693199625476622,7.24615777074896,0.037740863088943866,0.08026598319260508,55.29827162326454,28.12267741171736,0.07510405521856005,0.08116453740446855,2.4308771196852437,8.097455706305682,0.38335279958595914,0,0,0,E,10,88.94027836577452,,0,0,1
1850.6018195244042,20.346461707972992,0.22619501407812462,17.617285617616137,0.0006560876388272874,0.19385554352099266,25.111552775568608,237.25279520024387,0.21436269072807418,0.3638249508092554,2.368834199972528,216.89269275195093,0.6505161535305172,0,0,0,E,10,133.53439898095516,,0,0,1
1803.512441809422,6.806949768943432,0.03451991471258367,6.826203834732254,0.07736220665633153,0.046893113466587866,75.82232808716297,679.4208203765718,0.18125409155325894,0.22889473178480488,1.9755649931948984,29.537063636652725,0.1572538638802129,0,0,0,B,9,135.55423961141153,2.655465027314402,0,0,0
1854.6967663067041,6.868829803068101,0.3268538887853508,18.009446705519103,0.008226901541515274,0.16224213561966427,47.90490352608048,3.8216549784505025,0.3402522418751972,0.1830760852440314,2.677799641620221,52.09010670280342,0.3807503244171031,0,0,0,E,10,43.07168210180851,,0,0,1
1876.0175132894983,12.045804004441578,0.1146637689028037,18.36414138792255,0.09631758883552648,-0.13865449052035678,136.93917126121127,,0.07004505672126447,0.2990705061849127,2.7215755107669746,0.88227393819663,0.20813623619699384,0,0,0,G,10,,,1,1,1
1857.8134586180522,6.706760170427116,0.04265926668486138,17.43881735299219,0.002465142663274849,-0.07359528188607023,80.1519960433576,79.85936327094713,0.04999259209516975,0.36101218043566335,2.268957496788679,5.130489690521268,0.6516462343279148,0,0,0,E,10,92.62234132462653,,0,0,1
1883.4526855522759,7.133118196741718,0.06463982127195425,4.349610185057328,0.042576448580726824,0.22106613696402133,129.89459912556188,,0.18709266978348,0.10520385477981958,2.4669628705958457,61.383515399006086,0.11236401491607739,0,0,0,G,10,,,1,1,1
1859.972920131197,7.300213159133455,0.10687966344948534,8.916397826920125,0.002975300344781723,0.19298755654634314,58.5271542725267,9.58048601208764,-0.02474781740457467,0.3605902515245374,2.5564421232348624,0.2559191484145822,,0,0,1,A,10,122.2393366847009,2.5086557222533186,0,0,0
1843.824554749044,19.664736842673666,0.11764997395393445,12.430079370252647,0.007838476207973125,0.028976491344352262,124.11557456819408,1282.4519837667606,0.06467031421775292,0.04347785041630146,2.31764524286362,1.133276947377149,0.5961820570924085,0,0,0,D,10,54.11039874287685,2.7709448127890686,0,0,0
1808.5301983161826,14.734789199331411,0.04049919983927317,14.719798816902324,0.2803037967357588,-0.012255831102577386,8.480535325811795,53.64295926968582,0.12685245709384596,0.39107321909195125,2.565582006159362,7.030859681375964,0.8336754428782402,0,0,0,B,9,102.24826896949227,3.1606305819860068,0,0,0
1863.159265592955,36.488257269598755,0.11939353990199332,20.545997788642904,0.004069874727557401,-0.024466304272770745,44.71785383520224,625.9205845525141,0.19381485628045514,0.06594073003984406,2.384127059416748,99.86386048646729,0.724551276426105,0,0,0,A,10,134.25969878452628,3.8808195601068216,0,0,0
1843.434268643303,9.297520397887618,0.09174135567791428,10.76090749831664,0.023308778022336465,-0.22060516921649198,11.726389956704908,0.4309849752991328,0.08471835561268203,0.10649454744091758,2.828069855495402,21.846664529093474,0.9428631210138628,0,0,0,F,10,,,0,1,1
1868.684424504202,23.6358499581879,0.15115869677904592,19.750419737931175,0.000980673261005242,0.19618855197828344,4.747527107231086,14.26919073079063,0.2303182473542032,0.0386375760366565,2.6685132266906146,149.95416284849367,0.6798784072529453,0,0,0,A,10,41.008554097974354,4.3784475431210135,0,0,0
1874.4143918306397,16.273483753675556,0.15325367595391012,6.941727186463058,0.28029734944797213,0.15907475420766776,137.82933679846784,1.0416165065548655,0.38920733322258577,0.3214706027546402,2.060499983143568,161.61370148437211,0.34918963490017985,0,0,0,A,10,137.2567282898442,3.11840457964147,0,0,0
1863.7810652860207,9.363235352254403,0.1384824769929213,10.683048775155285,0.07157193412461639,-0.02187442763606645,107.53031165995198,888.3058263406904,0.22186373067880105,0.39369282481667156,2.7496031836587465,0.2662250695966017,0.231723882514422,0,0,0,E,10,52.221002778029614,,0,0,1
1870.6298811000327,12.055960187671872,0.13493564272982528,4.941076194783814,0.8997704656180795,-0.1102800136402633,93.7665096702706,1.7417237467669513,0.09341976086821589,0.11879060342790725,2.287505631395009,808.8717143465385,0.05658240365884026,0,0,0,E,10,93.69505377193622,,0,0,1
1876.3294311195862,9.826236391812088,0.05871400887720039,17.364807239001202,0.06906719305210592,-0.07853969678673473,79.87392141177494,142.21667821729272,-0.019009513998842556,0.13024478416071755,2.8855684220320086,396.1782271408996,0.27758761670996657,0,0,0,E,10,64.63698092834397,,0,0,1
1812.5471399511548,14.916003467936278,0.03806558308037189,6.711749633792433,4.74050969245009,-0.18841970706355526,85.43310543252629,0.35686793963807834,0.018333152374161818,0.11159196135200103,2.5533712797780534,2.4283052177005215,0.13684868884670076,0,0,0,B,9,100.63910373940332,5.385283510844944,0,0,0
1880.1406055570474,19.55812829107092,0.0946765760500693,8.626360281672241,0.0046078413424386405,0.1108948706528613,95.80355720796803,1.2717699505116904,0.23060868427359532,0.06193124008597004,1.9775779606407964,17.34321773460897,0.36922477774168183,0,0,0,A,10,43.702659170039766,3.302249406307031,0,0,0
1891.2687993695877,12.393352213037655,0.2721278167733169,17.954198539477865,0.46493895309353056,0.02833492827742884,123.98696921101549,,0.2918544190521899,0.31497768669547704,2.68436270510106,3.4168805906362265,0.7025781392526055,0,0,0,G,10,,,1,1,1
1847.2288676298783,20.256755675339434,0.34705912497635905,13.62490091360878,0.026808753566736208,-0.13294828858755253,89.53328336932924,268.23984348192937,-0.025166028222964723,0.02428793600364898,2.0807343689710462,846.4447822826114,0.6920340242131459,0,0,0,F,10,,,0,1,1
1882.942402558136,26.099843395997446,0.3271283760183452,4.251508949532326,0.015952475077270236,0.06150278603884485,112.28711446663236,2.0216086911324047,0.04277491485674083,0.3871096521897131,2.8272674829572786,6.796823022955553,0.318166429363942,0,0,0,A,10,131.56071820796836,4.68454729568663,0,0,0
1850.1898145002704,25.725560572252583,0.19135019377208595,4.040233685453148,0.42178128443658286,0.23961510712748735,42.14670777446023,370.31181399771253,0.10954063533828527,0.37092620980361934,2.8983303075574023,7.67790133321786,0.5085523706160879,0,0,0,F,10,,,0,1,1
1881.900470372792,8.975825990254716,0.20018363384893892,13.191891371318148,3.320459256438399,-0.1888024322619104,146.5142606724708,285.4125409253597,0.10988655444025118,0.047375634113698564,2.645255853029342,888.5423775448718,0.21677156980179912,0,0,0,E,10,110.82097223597236,,0,0,1
1861.2109821668685,10.372814797701798,0.13066610209146962,9.489199247485507,0.5263534101303241,-0.02075749468733612,4.784581265554339,1861.415724195027,0.42920350708898053,0.21180954048419298,2.482872776715944,50.559826420657785,0.5029767185340183,0,0,0,F,10,,,0,1,1
1868.3245273687521,17.083850995323306,0.2776606203640499,7.245606027913189,0.010458297665404757,-0.0029205895389366465,57.98648929159732,102.23319983568808,0.05188529897121129,0.3971405434577348,2.55206300783298,0.7120466714698129,0.5100818762301141,0,0,0,F,10,,,0,1,1
1849.456699066033,8.066609319279697,0.27472214013844753,15.044690878889996,0.05476922641654506,-0.1666013930880988,132.30743272555557,70.92192221992929,-0.018739825260445556,0.34104769961937054,2.3788551711959323,63.840658799989654,0.30129683891840187,0,0,0,D,10,41.40210685620856,4.710611260260524,0,0,0
1821.4856940703962,6.565142217855372,0.3001671544263822,8.111856490913688,0.003694280983973865,0.015790105498657392,27.078444402928525,50.95345898334879,0.12650741465615956,0.28605349038342376,2.03358278201459,,0.2594677962405897,0,1,0,B,10,50.70207632662009,3.498421373964497,0,0,0
1896.7439511202301,14.156107234738949,0.31656146470300295,14.659728694329063,0.1513300748227332,0.05298862927404502,21.200713940048693,,0.017220985514839734,0.008984378176360774,2.878843498834317,4.491533709271453,0.9795744639816819,0,0,0,G,10,,,1,1,1
1886.0582175039278,9.996878381000535,0.16899175943209463,10.826787110552912,0.020385360989750207,-0.17132773059075235,54.81461503498702,22.590121047683752,0.013290982567894558,0.02735097814729657,2.279186534754442,25.647922275709554,0.5371235110987537,0,0,0,E,10,134.12947788679003,,0,0,1
1892.27883838723,11.05275393325529,0.2754001817943032,7.361431918056215,0.004087919657998347,-0.1726380504955618,64.22920507752413,509.28576825782784,0.1537253305585642,0.317606839377077,2.262847773700403,64.3274316786141,0.562076631577316,0,0,0,E,10,64.87578074335411,,0,0,1
1886.398299250194,11.475556430203374,0.2880475932146811,6.485885281637476,0.0006072126647431146,0.17817435781687802,140.00910909925915,0.2423579093904699,0.10319556962497432,0.1505779416763875,2.1413247758328238,22.013893237045192,0.00779409036806189,0,0,0,A,10,109.8318719618454,5.555034537815798,0,0,0
1906.5158951920776,41.002391195844716,0.12870707919928004,8.263490856291185,2.5134325792054417,-0.09430628166497756,125.41793020632316,,-0.004136611922320246,0.26737275098361907,2.9424082488344623,1983.937715117686,0.18184078163545014,0,0,0,G,10,,,1,1,1
1884.031000953849,11.444997418139845,0.3273575180819679,4.5369779442337315,0.0010333640162066198,0.06516669353931548,69.61344565357712,50.49251998071309,0.25215171471372466,0.29567265081726324,2.8925644372802917,21.2912610075031,0.3566219618200228,0,0,0,C,10,130.67852841827602,2.96940110307714,0,0,0
1871.3134686331084,16.801361246217088,0.060189280844689746,9.546285316652831,,0.06338653783760706,145.94626513224046,488.7574731301753,0.20084988301017503,0.16887367101003564,2.2994323698537578,74.90692420135665,0.9659807425187686,1,0,0,F,10,,,0,1,1
1857.6940137445856,17.579688025526426,0.34816613733225044,20.235184423272294,0.002889247122953959,0.16958543779131752,96.34176062385966,3.391228420319387,-0.011450165524347314,0.05735270028031181,2.210005380944909,298.804918481562,0.17524173428705758,0,0,0,D,10,133.12831745607537,4.160953910711414,0,0,0
1874.8996202576277,6.613221899046181,0.27642902981083817,18.964518265894508,0.047367352214903444,0.11994731561576172,131.0488097972837,612.2699738091843,0.3813722370070722,0.15467780123168473,2.75536952968236,0.7036597886365825,0.30328971132686766,0,0,0,F,10,,,0,1,1
1889.561174722494,23.290321031526307,0.05984668970378471,10.69606762095386,0.003011267840001492,0.1702882167191389,36.90854707302382,4.478540282017774,0.09235652910616636,0.34841937692744185,2.3726100501961396,0.29968932640042834,0.9901569937849792,0,0,0,C,10,90.84067841177739,5.606309207218644,0,0,0
1894.8098945739075,20.7394717955966,0.23999348739360016,14.365005134472469,0.4403663747504958,0.06260739482533284,73.34461114499742,14.550017175011114,0.4306903924735897,0.1324343116127915,2.917788050088143,1559.51454888278,0.4811086423358961,0,0,0,C,10,117.83926318608847,3.810318068958693,0,0,0
1898.3223158391027,11.927492929428103,0.04093741149704325,14.212490062253053,0.003965042949351265,-0.02527141974300301,4.457582003464994,1297.635338602796,0.4157693162781628,0.025059777037829224,2.8512167296093356,169.8504080930091,0.3184077754702265,0,0,0,E,10,63.87126133614652,,0,0,1
1828.517340620894,19.07447057902562,0.2764598238221385,18.917275705486823,0.002759285759913731,-0.05321673934346266,1.3320289899673265,9.362640435433976,0.1670483131093764,0.3836525668739127,2.7094513422601927,7.484415642176637,0.6343589204868201,0,0,0,B,10,121.2580231540964,1.35481657425799,0,0,0
1899.9498448089291,12.411381513398037,0.28575133493089766,8.253221827305381,0.003685622711937945,-0.06048511666928208,105.81798314091968,49.99827487373355,0.06428347021916746,0.2722707635895474,2.039924290114367,0.2353451098239005,0.49630228451644387,0,0,0,C,10,104.99626944417365,2.3305471901460204,0,0,0
1892.636362712506,18.217854545319213,0.22277128098926324,9.334974798274223,0.007748600221154956,-0.0408034510454211,17.744043369840107,1103.806159310316,0.3674263562651113,0.21634270077502638,2.6521277365555003,0.9260379811482387,0.957449091641458,0,0,0,A,10,119.93661288453502,4.091822711497514,0,0,0
1863.928074062552,5.910565198605004,0.3041953254133025,9.432137807421007,0.1846271426204404,-0.18534537392311484,82.17123556662264,2.2832774740345214,0.13064292081122342,0.33164293867249517,2.937254386860876,0.21878682524215018,0.08319504799204525,0,0,0,D,10,125.5722195049459,5.870517843088698,0,0,0
1899.7172091597192,18.06669849393233,0.0613226496687551,4.735659815890138,0.0034473353393959525,-0.03802081449841649,104.40112233150299,0.46641629622620656,0.031775347335649115,0.16446427123883836,2.323292532983767,7.706533323948289,0.7905479205176613,0,0,0,A,10,101.73474430237816,1.3959890888450794,0,0,0
1881.8890931054261,11.435014403339204,0.11829562945306021,9.66438153920546,0.30645813764338,-0.055277546398689426,4.835187934445889,1358.7810549539572,0.2258038579094706,0.39404631760423814,2.8315690030493146,33.14754249431162,0.279086378462985,0,0,0,F,10,,,0,1,1
1902.5257965010105,13.137775931761562,0.16253680690965455,19.802447978584127,0.02628170534808649,-0.23271416834088426,67.3112098718523,34.701512739257204,0.1947012213506329,0.34302922775912953,2.3581418393461933,0.8777337544068113,0.8066693309902316,0,0,0,A,10,69.77476601316654,4.336178547071578,0,0,0
1906.1630155017456,8.330177216784215,0.04358654490499145,20.415777656286657,0.0030690524928060556,-0.11243462233682999,102.62279054787597,1460.1320916054726,0.3750089394069782,0.1122178966623963,2.921324000709382,72.5202403029089,,0,0,1,A,10,127.8019744961586,3.872854721024874,0,0,0
1886.139300089296,13.762148550631773,0.17342914802277315,5.973436223833907,0.004561924192520363,0.12595348737010842,133.4596481782275,586.1496200953974,0.31464068991966604,0.14841919487105595,2.603591371587557,1312.1848092753835,0.8492228580233985,0,0,0,F,10,,,0,1,1
1912.9834559727476,11.703513581524858,0.1148683059560211,12.245053749131765,0.06431396265809743,0.03897278570481266,44.88451509024847,,0.38806974341837686,0.11029718567937828,2.046500482913793,1831.6050977607676,0.866695698888422,0,0,0,G,10,,,1,1,1
1831.5574633580786,8.29194302309811,0.15567520387256092,10.864280228577504,0.016348787154750095,0.15308374837801508,146.13247945264953,15.360052177571427,0.3173514561936872,0.2637363371392955,2.429045738794623,430.2250776683584,0.7181275067830907,0,0,0,B,10,78.45285020492878,2.335183527189918,0,0,0
1920.726297711187,14.609443442490841,0.16603284223753806,12.808465539220983,0.05673660787608338,0.02134402219038245,126.68122494895461,,0.2710874803238985,0.25573277242696185,1.9997287533977177,11.927945025256047,0.14240414671486024,0,0,0,G,10,,,1,1,1
1869.4177378299362,27.876851844370776,0.3114117547160592,13.984951433056189,0.889791721753927,0.17704188273763372,97.59526081227816,0.9227753351442818,0.2000885761385064,0.20900234940508683,2.345075723686108,30.950488496944924,0.051902593498776906,0,0,0,D,10,126.25924421709139,2.90768064968439,0,0,0
1904.967915281957,6.744748578284855,0.11650911056884448,4.3646576803194295,0.0007625977379992557,0.14803354980085837,58.78882608691968,13.040014274153274,0.44377664474822376,0.38633614982913245,2.8653812141410815,20.61853959169249,0.3407652437808578,0,0,0,C,10,116.20313577583629,4.5464876571427535,0,0,0
1890.6089195079385,16.088681992234815,0.31599780118920706,19.160360462580893,0.018767763729173076,-0.20085771492887644,106.66655642992478,387.2200099881506,0.4295824120000862,0.1889101152710759,2.1822021944813623,0.838874315446847,0.49506985861107744,0,0,0,F,10,,,0,1,1
1914.308471162211,10.301076184418884,0.16631070874011172,21.52595331712009,0.02294780549564366,0.2385031840079962,122.428990360553,1803.7770513774353,0.3744264907678748,0.31348895767862617,2.900567778081724,523.2228231129632,0.3026209007395526,0,0,0,A,10,42.263028604145525,3.480739664858728,0,0,0
1905.0467044678448,8.318869051067624,0.1348984706220755,15.761286616065561,0.005042415655633879,-0.2426262765493356,45.4949812329836,1388.0280773916672,0.3376596068927639,0.26323804687066793,2.0499230446351406,100.97032249308648,0.742206933925596,0,0,0,E,10,128.03395631577052,,0,0,1
1918.0186940747801,13.524035830113641,0.1908038557872467,15.888140292880646,0.02927432000439324,0.04841901896480927,148.9245097360544,1411.7063156675601,0.23877977505925607,0.20727397605786735,2.6148115470741713,71.2479643398967,0.7224434777679247,0,0,0,A,10,118.63568464828194,3.6589697885324464,0,0,0
